2025-03-26 18:24:41,141 	 INFO 	 ||Reading signal 9, between rows (744, 812)
2025-03-26 18:24:41,141 	 INFO 	 ||Start: 744, End: 812
2025-03-26 18:24:41,156 	 INFO 	 ||Codeword: 11110101010
2025-03-26 18:24:41,157 	 INFO 	 ||Character: R
2025-03-26 18:24:41,159 	 INFO 	 ||Reading signal 10, between rows (817, 885)
2025-03-26 18:24:41,159 	 INFO 	 ||Start: 817, End: 885
2025-03-26 18:24:41,175 	 INFO 	 ||Codeword: 00100001001
2025-03-26 18:24:41,175 	 INFO 	 ||Character: A
2025-03-26 18:24:41,188 	 INFO 	 ||Reading signal 11, between rows (890, 958)
2025-03-26 18:24:41,188 	 INFO 	 ||Start: 890, End: 958
2025-03-26 18:24:41,203 	 INFO 	 ||Codeword: 00110011111
2025-03-26 18:24:41,204 	 INFO 	 ||Character: O
2025-03-26 18:24:41,206 	 INFO 	 Key 95, Colour B, Column 284
2025-03-26 18:24:41,271 	 INFO 	 |Reading key 95, column 284
2025-03-26 18:24:41,271 	 INFO 	 ||Reading signal 1, between rows (163, 231)
2025-03-26 18:24:41,271 	 INFO 	 ||Start: 163, End: 231
2025-03-26 18:24:41,292 	 INFO 	 ||Codeword: 11100001111
2025-03-26 18:24:41,292 	 INFO 	 ||Character: G
2025-03-26 18:24:41,308 	 INFO 	 ||Reading signal 2, between rows (236, 303)
2025-03-26 18:24:41,309 	 INFO 	 ||Start: 236, End: 303
2025-03-26 18:24:41,330 	 INFO 	 ||Codeword: 00100001001
2025-03-26 18:24:41,330 	 INFO 	 ||Character: A
2025-03-26 18:24:41,335 	 INFO 	 ||Reading signal 3, between rows (308, 376)
2025-03-26 18:24:41,335 	 INFO 	 ||Start: 308, End: 376
2025-03-26 18:24:41,356 	 INFO 	 ||Codeword: 10100000101
2025-03-26 18:24:41,356 	 INFO 	 ||Character: E
2025-03-26 18:24:41,359 	 INFO 	 ||Reading signal 4, between rows (381, 449)
2025-03-26 18:24:41,360 	 INFO 	 ||Start: 381, End: 449
2025-03-26 18:24:41,382 	 INFO 	 ||Codeword: 00001101001
2025-03-26 18:24:41,382 	 INFO 	 ||Character: 1
2025-03-26 18:24:41,385 	 INFO 	 ||Reading signal 5, between rows (454, 521)
2025-03-26 18:24:41,385 	 INFO 	 ||Start: 454, End: 521
2025-03-26 18:24:41,403 	 INFO 	 ||Codeword: 10011000000
2025-03-26 18:24:41,403 	 INFO 	 ||Character:  
2025-03-26 18:24:41,406 	 INFO 	 ||Reading signal 6, between rows (526, 594)
2025-03-26 18:24:41,407 	 INFO 	 ||Start: 526, End: 594
2025-03-26 18:24:41,426 	 INFO 	 ||Codeword: 11110101010
2025-03-26 18:24:41,427 	 INFO 	 ||Character: R
2025-03-26 18:24:41,429 	 INFO 	 ||Reading signal 7, between rows (599, 666)
2025-03-26 18:24:41,429 	 INFO 	 ||Start: 599, End: 666
2025-03-26 18:24:41,450 	 INFO 	 ||Codeword: 11110010110
2025-03-26 18:24:41,451 	 INFO 	 ||Character: N
2025-03-26 18:24:41,453 	 INFO 	 ||Reading signal 8, between rows (672, 739)
2025-03-26 18:24:41,453 	 INFO 	 ||Start: 672, End: 739
2025-03-26 18:24:41,476 	 INFO 	 ||Codeword: 01100000011
2025-03-26 18:24:41,476 	 INFO 	 ||Character: C
2025-03-26 18:24:41,479 	 INFO 	 ||Reading signal 9, between rows (744, 812)
2025-03-26 18:24:41,479 	 INFO 	 ||Start: 744, End: 812
2025-03-26 18:24:41,504 	 INFO 	 ||Codeword: 10011000000
2025-03-26 18:24:41,504 	 INFO 	 ||Character:  
2025-03-26 18:24:41,518 	 INFO 	 ||Reading signal 10, between rows (817, 885)
2025-03-26 18:24:41,518 	 INFO 	 ||Start: 817, End: 885
2025-03-26 18:24:41,538 	 INFO 	 ||Codeword: 10110011100
2025-03-26 18:24:41,538 	 INFO 	 ||Character: L
2025-03-26 18:24:41,541 	 INFO 	 ||Reading signal 11, between rows (890, 958)
2025-03-26 18:24:41,541 	 INFO 	 ||Start: 890, End: 958
2025-03-26 18:24:41,561 	 INFO 	 ||Codeword: 00100000110
2025-03-26 18:24:41,561 	 INFO 	 ||Character: F
2025-03-26 18:24:41,564 	 INFO 	 Key 96, Colour R, Column 285
2025-03-26 18:24:41,626 	 INFO 	 |Reading key 96, column 285
2025-03-26 18:24:41,626 	 INFO 	 ||Reading signal 1, between rows (163, 231)
2025-03-26 18:24:41,626 	 INFO 	 ||Start: 163, End: 231
2025-03-26 18:24:41,646 	 INFO 	 ||Codeword: 10011000000
2025-03-26 18:24:41,646 	 INFO 	 ||Character:  
2025-03-26 18:24:41,661 	 INFO 	 ||Reading signal 2, between rows (236, 303)
2025-03-26 18:24:41,661 	 INFO 	 ||Start: 236, End: 303
2025-03-26 18:24:41,682 	 INFO 	 ||Codeword: 00110101100
2025-03-26 18:24:41,682 	 INFO 	 ||Character: T
2025-03-26 18:24:41,685 	 INFO 	 ||Reading signal 3, between rows (308, 376)
2025-03-26 18:24:41,686 	 INFO 	 ||Start: 308, End: 376
2025-03-26 18:24:41,708 	 INFO 	 ||Codeword: 11110011001
2025-03-26 18:24:41,708 	 INFO 	 ||Character: I
2025-03-26 18:24:41,710 	 INFO 	 ||Reading signal 4, between rows (381, 449)
2025-03-26 18:24:41,711 	 INFO 	 ||Start: 381, End: 449
2025-03-26 18:24:41,732 	 INFO 	 ||Codeword: 00001101001
2025-03-26 18:24:41,732 	 INFO 	 ||Character: 1
2025-03-26 18:24:41,735 	 INFO 	 ||Reading signal 5, between rows (454, 521)
2025-03-26 18:24:41,736 	 INFO 	 ||Start: 454, End: 521
2025-03-26 18:24:41,756 	 INFO 	 ||Codeword: 00110101100
2025-03-26 18:24:41,756 	 INFO 	 ||Character: T
2025-03-26 18:24:41,760 	 INFO 	 ||Reading signal 6, between rows (526, 594)
2025-03-26 18:24:41,760 	 INFO 	 ||Start: 526, End: 594
2025-03-26 18:24:41,780 	 INFO 	 ||Codeword: 00110011111
2025-03-26 18:24:41,780 	 INFO 	 ||Character: O
2025-03-26 18:24:41,783 	 INFO 	 ||Reading signal 7, between rows (599, 666)
2025-03-26 18:24:41,784 	 INFO 	 ||Start: 599, End: 666
2025-03-26 18:24:41,804 	 INFO 	 ||Codeword: 01110100110
2025-03-26 18:24:41,804 	 INFO 	 ||Character: V
2025-03-26 18:24:41,807 	 INFO 	 ||Reading signal 8, between rows (672, 739)
2025-03-26 18:24:41,807 	 INFO 	 ||Start: 672, End: 739
2025-03-26 18:24:41,826 	 INFO 	 ||Codeword: 00110101100
2025-03-26 18:24:41,826 	 INFO 	 ||Character: T
2025-03-26 18:24:41,829 	 INFO 	 ||Reading signal 9, between rows (744, 812)
2025-03-26 18:24:41,830 	 INFO 	 ||Start: 744, End: 812
2025-03-26 18:24:41,851 	 INFO 	 ||Codeword: 11110100101
2025-03-26 18:24:41,851 	 INFO 	 ||Character: U
2025-03-26 18:24:41,863 	 INFO 	 ||Reading signal 10, between rows (817, 885)
2025-03-26 18:24:41,863 	 INFO 	 ||Start: 817, End: 885
2025-03-26 18:24:41,883 	 INFO 	 ||Codeword: 10011000000
2025-03-26 18:24:41,883 	 INFO 	 ||Character:  
2025-03-26 18:24:41,896 	 INFO 	 ||Reading signal 11, between rows (890, 958)
2025-03-26 18:24:41,896 	 INFO 	 ||Start: 890, End: 958
2025-03-26 18:24:41,915 	 INFO 	 ||Codeword: 00100000110
2025-03-26 18:24:41,915 	 INFO 	 ||Character: F
2025-03-26 18:24:41,917 	 INFO 	 Key 97, Colour G, Column 289
2025-03-26 18:24:41,976 	 INFO 	 |Reading key 97, column 289
2025-03-26 18:24:41,976 	 INFO 	 ||Reading signal 1, between rows (163, 231)
2025-03-26 18:24:41,976 	 INFO 	 ||Start: 163, End: 231
2025-03-26 18:24:41,994 	 INFO 	 ||Codeword: 01100000011
2025-03-26 18:24:41,994 	 INFO 	 ||Character: C
2025-03-26 18:24:41,996 	 INFO 	 ||Reading signal 2, between rows (236, 303)
2025-03-26 18:24:41,998 	 INFO 	 ||Start: 236, End: 303
2025-03-26 18:24:42,016 	 INFO 	 ||Codeword: 11110011001
2025-03-26 18:24:42,018 	 INFO 	 ||Character: I
2025-03-26 18:24:42,020 	 INFO 	 ||Reading signal 3, between rows (308, 376)
2025-03-26 18:24:42,020 	 INFO 	 ||Start: 308, End: 376
2025-03-26 18:24:42,043 	 INFO 	 ||Codeword: 11100001111
2025-03-26 18:24:42,044 	 INFO 	 ||Character: G
2025-03-26 18:24:42,047 	 INFO 	 ||Reading signal 4, between rows (381, 449)
2025-03-26 18:24:42,047 	 INFO 	 ||Start: 381, End: 449
2025-03-26 18:24:42,068 	 INFO 	 ||Codeword: 11001100000
2025-03-26 18:24:42,068 	 INFO 	 ||Character: 0
2025-03-26 18:24:42,071 	 INFO 	 ||Reading signal 5, between rows (454, 521)
2025-03-26 18:24:42,071 	 INFO 	 ||Start: 454, End: 521
2025-03-26 18:24:42,090 	 INFO 	 ||Codeword: 00110011111
2025-03-26 18:24:42,090 	 INFO 	 ||Character: O
2025-03-26 18:24:42,103 	 INFO 	 ||Reading signal 6, between rows (526, 594)
2025-03-26 18:24:42,103 	 INFO 	 ||Start: 526, End: 594
2025-03-26 18:24:42,121 	 INFO 	 ||Codeword: 00100001001
2025-03-26 18:24:42,122 	 INFO 	 ||Character: A
2025-03-26 18:24:42,125 	 INFO 	 ||Reading signal 7, between rows (599, 666)
2025-03-26 18:24:42,125 	 INFO 	 ||Start: 599, End: 666
2025-03-26 18:24:42,145 	 INFO 	 ||Codeword: 10100000101
2025-03-26 18:24:42,145 	 INFO 	 ||Character: E
2025-03-26 18:24:42,148 	 INFO 	 ||Reading signal 8, between rows (672, 739)
2025-03-26 18:24:42,149 	 INFO 	 ||Start: 672, End: 739
2025-03-26 18:24:42,171 	 INFO 	 ||Codeword: 11110011001
2025-03-26 18:24:42,171 	 INFO 	 ||Character: I
2025-03-26 18:24:42,175 	 INFO 	 ||Reading signal 9, between rows (744, 812)
2025-03-26 18:24:42,175 	 INFO 	 ||Start: 744, End: 812
2025-03-26 18:24:42,193 	 INFO 	 ||Codeword: 00110100011
2025-03-26 18:24:42,194 	 INFO 	 ||Character: S
2025-03-26 18:24:42,197 	 INFO 	 ||Reading signal 10, between rows (817, 885)
2025-03-26 18:24:42,197 	 INFO 	 ||Start: 817, End: 885
2025-03-26 18:24:42,216 	 INFO 	 ||Codeword: 11110100101
2025-03-26 18:24:42,216 	 INFO 	 ||Character: U
2025-03-26 18:24:42,220 	 INFO 	 ||Reading signal 11, between rows (890, 958)
2025-03-26 18:24:42,220 	 INFO 	 ||Start: 890, End: 958
2025-03-26 18:24:42,243 	 INFO 	 ||Codeword: 11110011001
2025-03-26 18:24:42,243 	 INFO 	 ||Character: I
2025-03-26 18:24:42,261 	 INFO 	 Key 98, Colour B, Column 293
2025-03-26 18:24:42,336 	 INFO 	 |Reading key 98, column 293
2025-03-26 18:24:42,336 	 INFO 	 ||Reading signal 1, between rows (163, 231)
2025-03-26 18:24:42,336 	 INFO 	 ||Start: 163, End: 231
2025-03-26 18:24:42,361 	 INFO 	 ||Codeword: 00110011111
2025-03-26 18:24:42,361 	 INFO 	 ||Character: O
2025-03-26 18:24:42,366 	 INFO 	 ||Reading signal 2, between rows (236, 303)
2025-03-26 18:24:42,366 	 INFO 	 ||Start: 236, End: 303
2025-03-26 18:24:42,390 	 INFO 	 ||Codeword: 00110011111
2025-03-26 18:24:42,390 	 INFO 	 ||Character: O
2025-03-26 18:24:42,393 	 INFO 	 ||Reading signal 3, between rows (308, 376)
2025-03-26 18:24:42,393 	 INFO 	 ||Start: 308, End: 376
2025-03-26 18:24:42,418 	 INFO 	 ||Codeword: 11110010110
2025-03-26 18:24:42,418 	 INFO 	 ||Character: N
2025-03-26 18:24:42,434 	 INFO 	 ||Reading signal 4, between rows (381, 449)
2025-03-26 18:24:42,435 	 INFO 	 ||Start: 381, End: 449
2025-03-26 18:24:42,454 	 INFO 	 ||Codeword: 10011000000
2025-03-26 18:24:42,454 	 INFO 	 ||Character:  
2025-03-26 18:24:42,456 	 INFO 	 ||Reading signal 5, between rows (454, 521)
2025-03-26 18:24:42,456 	 INFO 	 ||Start: 454, End: 521
2025-03-26 18:24:42,477 	 INFO 	 ||Codeword: 10011000000
2025-03-26 18:24:42,477 	 INFO 	 ||Character:  
2025-03-26 18:24:42,479 	 INFO 	 ||Reading signal 6, between rows (526, 594)
2025-03-26 18:24:42,480 	 INFO 	 ||Start: 526, End: 594
2025-03-26 18:24:42,499 	 INFO 	 ||Codeword: 01100000011
2025-03-26 18:24:42,500 	 INFO 	 ||Character: C
2025-03-26 18:24:42,514 	 INFO 	 ||Reading signal 7, between rows (599, 666)
2025-03-26 18:24:42,514 	 INFO 	 ||Start: 599, End: 666
2025-03-26 18:24:42,533 	 INFO 	 ||Codeword: 10100111001
2025-03-26 18:24:42,533 	 INFO 	 ||Character: Y
2025-03-26 18:24:42,536 	 INFO 	 ||Reading signal 8, between rows (672, 739)
2025-03-26 18:24:42,536 	 INFO 	 ||Start: 672, End: 739
2025-03-26 18:24:42,555 	 INFO 	 ||Codeword: 00110011111
2025-03-26 18:24:42,555 	 INFO 	 ||Character: O
2025-03-26 18:24:42,558 	 INFO 	 ||Reading signal 9, between rows (744, 812)
2025-03-26 18:24:42,558 	 INFO 	 ||Start: 744, End: 812
2025-03-26 18:24:42,578 	 INFO 	 ||Codeword: 10100000101
2025-03-26 18:24:42,578 	 INFO 	 ||Character: E
2025-03-26 18:24:42,582 	 INFO 	 ||Reading signal 10, between rows (817, 885)
2025-03-26 18:24:42,582 	 INFO 	 ||Start: 817, End: 885
2025-03-26 18:24:42,601 	 INFO 	 ||Codeword: 00110100011
2025-03-26 18:24:42,602 	 INFO 	 ||Character: S
2025-03-26 18:24:42,614 	 INFO 	 ||Reading signal 11, between rows (890, 958)
2025-03-26 18:24:42,615 	 INFO 	 ||Start: 890, End: 958
2025-03-26 18:24:42,634 	 INFO 	 ||Codeword: 01100000011
2025-03-26 18:24:42,634 	 INFO 	 ||Character: C
2025-03-26 18:24:42,647 	 INFO 	 Key 99, Colour R, Column 294
2025-03-26 18:24:42,708 	 INFO 	 |Reading key 99, column 294
2025-03-26 18:24:42,708 	 INFO 	 ||Reading signal 1, between rows (163, 231)
2025-03-26 18:24:42,708 	 INFO 	 ||Start: 163, End: 231
2025-03-26 18:24:42,726 	 INFO 	 ||Codeword: 11110010110
2025-03-26 18:24:42,726 	 INFO 	 ||Character: N
2025-03-26 18:24:42,729 	 INFO 	 ||Reading signal 2, between rows (236, 303)
2025-03-26 18:24:42,729 	 INFO 	 ||Start: 236, End: 303
2025-03-26 18:24:42,750 	 INFO 	 ||Codeword: 11110010110
2025-03-26 18:24:42,750 	 INFO 	 ||Character: N
2025-03-26 18:24:42,754 	 INFO 	 ||Reading signal 3, between rows (308, 376)
2025-03-26 18:24:42,754 	 INFO 	 ||Start: 308, End: 376
2025-03-26 18:24:42,773 	 INFO 	 ||Codeword: 10011000000
2025-03-26 18:24:42,774 	 INFO 	 ||Character:  
2025-03-26 18:24:42,790 	 INFO 	 ||Reading signal 4, between rows (381, 449)
2025-03-26 18:24:42,790 	 INFO 	 ||Start: 381, End: 449
2025-03-26 18:24:42,809 	 INFO 	 ||Codeword: 10011000000
2025-03-26 18:24:42,810 	 INFO 	 ||Character:  
2025-03-26 18:24:42,813 	 INFO 	 ||Reading signal 5, between rows (454, 521)
2025-03-26 18:24:42,813 	 INFO 	 ||Start: 454, End: 521
2025-03-26 18:24:42,831 	 INFO 	 ||Codeword: 10110100000
2025-03-26 18:24:42,832 	 INFO 	 ||Character: P
2025-03-26 18:24:42,834 	 INFO 	 ||Reading signal 6, between rows (526, 594)
2025-03-26 18:24:42,834 	 INFO 	 ||Start: 526, End: 594
2025-03-26 18:24:42,853 	 INFO 	 ||Codeword: 00110010000
2025-03-26 18:24:42,854 	 INFO 	 ||Character: H
2025-03-26 18:24:42,856 	 INFO 	 ||Reading signal 7, between rows (599, 666)
2025-03-26 18:24:42,858 	 INFO 	 ||Start: 599, End: 666
2025-03-26 18:24:42,878 	 INFO 	 ||Codeword: 11110011001
2025-03-26 18:24:42,878 	 INFO 	 ||Character: I
2025-03-26 18:24:42,881 	 INFO 	 ||Reading signal 8, between rows (672, 739)
2025-03-26 18:24:42,881 	 INFO 	 ||Start: 672, End: 739
2025-03-26 18:24:42,900 	 INFO 	 ||Codeword: 11110010110
2025-03-26 18:24:42,900 	 INFO 	 ||Character: N
2025-03-26 18:24:42,914 	 INFO 	 ||Reading signal 9, between rows (744, 812)
2025-03-26 18:24:42,914 	 INFO 	 ||Start: 744, End: 812
2025-03-26 18:24:42,935 	 INFO 	 ||Codeword: 10011000000
2025-03-26 18:24:42,935 	 INFO 	 ||Character:  
2025-03-26 18:24:42,950 	 INFO 	 ||Reading signal 10, between rows (817, 885)
2025-03-26 18:24:42,950 	 INFO 	 ||Start: 817, End: 885
2025-03-26 18:24:42,970 	 INFO 	 ||Codeword: 10100000101
2025-03-26 18:24:42,970 	 INFO 	 ||Character: E
2025-03-26 18:24:42,974 	 INFO 	 ||Reading signal 11, between rows (890, 958)
2025-03-26 18:24:42,974 	 INFO 	 ||Start: 890, End: 958
2025-03-26 18:24:42,994 	 INFO 	 ||Codeword: 11110011001
2025-03-26 18:24:42,994 	 INFO 	 ||Character: I
2025-03-26 18:24:42,999 	 INFO 	 Key 100, Colour G, Column 298
2025-03-26 18:24:43,061 	 INFO 	 |Reading key 100, column 298
2025-03-26 18:24:43,061 	 INFO 	 ||Reading signal 1, between rows (163, 231)
2025-03-26 18:24:43,061 	 INFO 	 ||Start: 163, End: 231
2025-03-26 18:24:43,086 	 INFO 	 ||Codeword: 01100001100
2025-03-26 18:24:43,087 	 INFO 	 ||Character: D
2025-03-26 18:24:43,103 	 INFO 	 ||Reading signal 2, between rows (236, 303)
2025-03-26 18:24:43,103 	 INFO 	 ||Start: 236, End: 303
2025-03-26 18:24:43,122 	 INFO 	 ||Codeword: 00110100011
2025-03-26 18:24:43,122 	 INFO 	 ||Character: S
2025-03-26 18:24:43,125 	 INFO 	 ||Reading signal 3, between rows (308, 376)
2025-03-26 18:24:43,126 	 INFO 	 ||Start: 308, End: 376
2025-03-26 18:24:43,144 	 INFO 	 ||Codeword: 01110010101
2025-03-26 18:24:43,144 	 INFO 	 ||Character: M
2025-03-26 18:24:43,148 	 INFO 	 ||Reading signal 4, between rows (381, 449)
2025-03-26 18:24:43,148 	 INFO 	 ||Start: 381, End: 449
2025-03-26 18:24:43,166 	 INFO 	 ||Codeword: 10001101010
2025-03-26 18:24:43,166 	 INFO 	 ||Character: 2
2025-03-26 18:24:43,170 	 INFO 	 ||Reading signal 5, between rows (454, 521)
2025-03-26 18:24:43,170 	 INFO 	 ||Start: 454, End: 521
2025-03-26 18:24:43,189 	 INFO 	 ||Codeword: 11110101010
2025-03-26 18:24:43,189 	 INFO 	 ||Character: R
2025-03-26 18:24:43,192 	 INFO 	 ||Reading signal 6, between rows (526, 594)
2025-03-26 18:24:43,192 	 INFO 	 ||Start: 526, End: 594
2025-03-26 18:24:43,211 	 INFO 	 ||Codeword: 10011000000
2025-03-26 18:24:43,211 	 INFO 	 ||Character:  
2025-03-26 18:24:43,225 	 INFO 	 ||Reading signal 7, between rows (599, 666)
2025-03-26 18:24:43,225 	 INFO 	 ||Start: 599, End: 666
2025-03-26 18:24:43,243 	 INFO 	 ||Codeword: 11110010110
2025-03-26 18:24:43,243 	 INFO 	 ||Character: N
2025-03-26 18:24:43,246 	 INFO 	 ||Reading signal 8, between rows (672, 739)
2025-03-26 18:24:43,246 	 INFO 	 ||Start: 672, End: 739
2025-03-26 18:24:43,264 	 INFO 	 ||Codeword: 10011000000
2025-03-26 18:24:43,264 	 INFO 	 ||Character:  
2025-03-26 18:24:43,266 	 INFO 	 ||Reading signal 9, between rows (744, 812)
2025-03-26 18:24:43,266 	 INFO 	 ||Start: 744, End: 812
2025-03-26 18:24:43,284 	 INFO 	 ||Codeword: 11110011001
2025-03-26 18:24:43,284 	 INFO 	 ||Character: I
2025-03-26 18:24:43,286 	 INFO 	 ||Reading signal 10, between rows (817, 885)
2025-03-26 18:24:43,286 	 INFO 	 ||Start: 817, End: 885
2025-03-26 18:24:43,304 	 INFO 	 ||Codeword: 10010011010
2025-03-26 18:24:43,304 	 INFO 	 ||Character: 

2025-03-26 18:24:43,306 	 INFO 	 ||Reading signal 11, between rows (890, 958)
2025-03-26 18:24:43,307 	 INFO 	 ||Start: 890, End: 958
2025-03-26 18:24:43,322 	 INFO 	 ||Codeword: 00100001001
2025-03-26 18:24:43,322 	 INFO 	 ||Character: A
2025-03-26 18:24:43,325 	 INFO 	 Key 101, Colour B, Column 302
2025-03-26 18:24:43,376 	 INFO 	 |Reading key 101, column 302
2025-03-26 18:24:43,376 	 INFO 	 ||Reading signal 1, between rows (163, 231)
2025-03-26 18:24:43,376 	 INFO 	 ||Start: 163, End: 231
2025-03-26 18:24:43,401 	 INFO 	 ||Codeword: 11110100101
2025-03-26 18:24:43,402 	 INFO 	 ||Character: U
2025-03-26 18:24:43,404 	 INFO 	 ||Reading signal 2, between rows (236, 303)
2025-03-26 18:24:43,404 	 INFO 	 ||Start: 236, End: 303
2025-03-26 18:24:43,419 	 INFO 	 ||Codeword: 00011111111
2025-03-26 18:24:43,419 	 INFO 	 ||Character: ?
2025-03-26 18:24:43,422 	 INFO 	 ||Reading signal 3, between rows (308, 376)
2025-03-26 18:24:43,422 	 INFO 	 ||Start: 308, End: 376
2025-03-26 18:24:43,438 	 INFO 	 ||Codeword: 11110011001
2025-03-26 18:24:43,438 	 INFO 	 ||Character: I
2025-03-26 18:24:43,441 	 INFO 	 ||Reading signal 4, between rows (381, 449)
2025-03-26 18:24:43,441 	 INFO 	 ||Start: 381, End: 449
2025-03-26 18:24:43,460 	 INFO 	 ||Codeword: 10001100101
2025-03-26 18:24:43,460 	 INFO 	 ||Character: 5
2025-03-26 18:24:43,463 	 INFO 	 ||Reading signal 5, between rows (454, 521)
2025-03-26 18:24:43,464 	 INFO 	 ||Start: 454, End: 521
2025-03-26 18:24:43,479 	 INFO 	 ||Codeword: 00110011111
2025-03-26 18:24:43,480 	 INFO 	 ||Character: O
2025-03-26 18:24:43,492 	 INFO 	 ||Reading signal 6, between rows (526, 594)
2025-03-26 18:24:43,492 	 INFO 	 ||Start: 526, End: 594
2025-03-26 18:24:43,506 	 INFO 	 ||Codeword: 10100000101
2025-03-26 18:24:43,506 	 INFO 	 ||Character: E
2025-03-26 18:24:43,510 	 INFO 	 ||Reading signal 7, between rows (599, 666)
2025-03-26 18:24:43,510 	 INFO 	 ||Start: 599, End: 666
2025-03-26 18:24:43,524 	 INFO 	 ||Codeword: 11100001111
2025-03-26 18:24:43,524 	 INFO 	 ||Character: G
2025-03-26 18:24:43,526 	 INFO 	 ||Reading signal 8, between rows (672, 739)
2025-03-26 18:24:43,526 	 INFO 	 ||Start: 672, End: 739
2025-03-26 18:24:43,541 	 INFO 	 ||Codeword: 11110101010
2025-03-26 18:24:43,541 	 INFO 	 ||Character: R
2025-03-26 18:24:43,544 	 INFO 	 ||Reading signal 9, between rows (744, 812)
2025-03-26 18:24:43,544 	 INFO 	 ||Start: 744, End: 812
2025-03-26 18:24:43,558 	 INFO 	 ||Codeword: 11110010110
2025-03-26 18:24:43,558 	 INFO 	 ||Character: N
2025-03-26 18:24:43,561 	 INFO 	 ||Reading signal 10, between rows (817, 885)
2025-03-26 18:24:43,561 	 INFO 	 ||Start: 817, End: 885
2025-03-26 18:24:43,577 	 INFO 	 ||Codeword: 11110010110
2025-03-26 18:24:43,577 	 INFO 	 ||Character: N
2025-03-26 18:24:43,579 	 INFO 	 ||Reading signal 11, between rows (890, 958)
2025-03-26 18:24:43,580 	 INFO 	 ||Start: 890, End: 958
2025-03-26 18:24:43,596 	 INFO 	 ||Codeword: 10110011100
2025-03-26 18:24:43,596 	 INFO 	 ||Character: L
2025-03-26 18:24:43,600 	 INFO 	 Key 102, Colour R, Column 303
2025-03-26 18:24:43,647 	 INFO 	 |Reading key 102, column 303
2025-03-26 18:24:43,647 	 INFO 	 ||Reading signal 1, between rows (163, 231)
2025-03-26 18:24:43,647 	 INFO 	 ||Start: 163, End: 231
2025-03-26 18:24:43,664 	 INFO 	 ||Codeword: 01100000011
2025-03-26 18:24:43,664 	 INFO 	 ||Character: C
2025-03-26 18:24:43,676 	 INFO 	 ||Reading signal 2, between rows (236, 303)
2025-03-26 18:24:43,677 	 INFO 	 ||Start: 236, End: 303
2025-03-26 18:24:43,692 	 INFO 	 ||Codeword: 10010011010
2025-03-26 18:24:43,693 	 INFO 	 ||Character: 

2025-03-26 18:24:43,706 	 INFO 	 ||Reading signal 3, between rows (308, 376)
2025-03-26 18:24:43,706 	 INFO 	 ||Start: 308, End: 376
2025-03-26 18:24:43,721 	 INFO 	 ||Codeword: 11110010110
2025-03-26 18:24:43,721 	 INFO 	 ||Character: N
2025-03-26 18:24:43,724 	 INFO 	 ||Reading signal 4, between rows (381, 449)
2025-03-26 18:24:43,724 	 INFO 	 ||Start: 381, End: 449
2025-03-26 18:24:43,739 	 INFO 	 ||Codeword: 00001101001
2025-03-26 18:24:43,739 	 INFO 	 ||Character: 1
2025-03-26 18:24:43,741 	 INFO 	 ||Reading signal 5, between rows (454, 521)
2025-03-26 18:24:43,741 	 INFO 	 ||Start: 454, End: 521
2025-03-26 18:24:43,769 	 INFO 	 ||Codeword: 01110100110
2025-03-26 18:24:43,770 	 INFO 	 ||Character: V
2025-03-26 18:24:43,782 	 INFO 	 ||Reading signal 6, between rows (526, 594)
